run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
55,1,0,X,0.0,X[*],0.0,feasible,51
55,1,0,X,0.0,XX,0.0,feasible,51
55,1,0,X,0.0,RX,0.0,feasible,51
55,1,0,X,0.0,CX,0.0,feasible,51
55,1,0,X,0.0,X[G],0.0,feasible,51
55,1,0,X,0.0,LX,0.0,feasible,51
55,1,0,X,0.0,lX,0.0,feasible,51
55,1,0,X,0.0,X[N],0.0,feasible,51
55,1,0,X,0.0,cX,0.0,feasible,51
55,1,0,X,0.0,FX,0.0,feasible,51
55,1,0,X,0.0,QX,0.0,feasible,51
55,1,0,X,0.0,X[T],0.0,feasible,51
55,1,0,X,0.0,X[S],0.0,feasible,51
55,1,0,X,0.0,X[@],0.0,feasible,51
55,1,0,X,0.0,MX,0.0,feasible,51
55,1,0,X,0.0,qX,0.0,feasible,51
55,1,0,X,0.0,X[Gpart],0.0,feasible,51
55,1,0,X,0.0,X[|],0.0,feasible,51
55,1,0,X,0.0,mX,0.0,feasible,51
55,1,0,X,0.0,rX,0.0,feasible,51
55,1,1,"(X[S][|, 1:4.668, r:1], RX[N, s:-0.374, 0:1])",5.37230787227296e-05,"R(X[S][|, 1:4.668, r:1], RX[N, s:-0.374, 0:1])",5.3787299643557706e-05,feasible,20
55,1,1,"(X[S][|, 1:4.668, r:1], RX[N, s:-0.374, 0:1])",5.37230787227296e-05,"(X[S][|, 1:4.668, r:1], RX[N, s:-0.374, 0:1.976])",3.831562953156731e-06,feasible,20
55,1,1,"(X[S][|, 1:4.668, r:1], RX[N, s:-0.374, 0:1])",5.37230787227296e-05,"(X[S], RX[N, s:-0.374, 0:1])",0.0,feasible,20
55,1,1,"(X[S][|, 1:4.668, r:1], RX[N, s:-0.374, 0:1])",5.37230787227296e-05,"(X[S][|, 1:4.668, r:1], RX[N, s:-0.374, 0:4.173])",3.831562953156731e-06,feasible,20
55,1,1,"(X[S][|, 1:4.668, r:1], RX[N, s:-0.374, 0:1])",5.37230787227296e-05,"(LX[S][|, 1:4.668, r:1], RX[N, s:-0.374, 0:1])",8.821056499957569e-06,feasible,20
55,1,1,"(X[S][|, 1:4.668, r:1], RX[N, s:-0.374, 0:1])",5.37230787227296e-05,"(X[S][|, 1:4.668, r:1], RX[N, s:-0.374])",5.469541212432632e-07,feasible,20
55,1,1,"(X[S][|, 1:4.668, r:1], RX[N, s:-0.374, 0:1])",5.37230787227296e-05,"(X[S][|, 1:2.549, r:1], RX[N, s:-0.374, 0:1])",2.6594237249740083e-05,feasible,20
55,1,1,"(X[S][|, 1:4.668, r:1], RX[N, s:-0.374, 0:1])",5.37230787227296e-05,"M(X[S][|, 1:4.668, r:1], RX[N, s:-0.374, 0:1])",5.3303875734455155e-05,feasible,20
55,1,1,"(X[S][|, 1:4.668, r:1], RX[N, s:-0.374, 0:1])",5.37230787227296e-05,"(X[S][|, 1:4.668, r:1], RX[N, s:-0.374, 0:-0.922])",4.3394555141013706e-07,feasible,20
55,1,1,"(X[S][|, 1:4.668, r:1], RX[N, s:-0.374, 0:1])",5.37230787227296e-05,"(X[S][|, 1:4.668, r:1], (RX[N, s:-0.374, 0:1]))",5.37230787227296e-05,feasible,20
55,1,1,"(X[S][|, 1:4.668, r:1], RX[N, s:-0.374, 0:1])",5.37230787227296e-05,"(X[S][|, 1:2.981, r:1], RX[N, s:-0.374, 0:1])",3.0159137514974214e-05,feasible,20
55,1,1,"(X[S][|, 1:4.668, r:1], RX[N, s:-0.374, 0:1])",5.37230787227296e-05,"(X[S][|, 1:4.668, r:1], RX[N, s:-0.374, 0:2.575])",3.831562953156731e-06,feasible,20
55,1,1,"(X[S][|, 1:4.668, r:1], RX[N, s:-0.374, 0:1])",5.37230787227296e-05,"(X[S][|, 1:4.106, r:1], RX[N, s:-0.374, 0:1])",5.0932077825234646e-05,feasible,20
55,1,1,"(X[S][|, 1:4.668, r:1], RX[N, s:-0.374, 0:1])",5.37230787227296e-05,"(X[S][|, 1:4.668], RX[N, s:-0.374, 0:1])",2.368090841279002e-05,feasible,20
55,1,1,"(X[S][|, 1:4.668, r:1], RX[N, s:-0.374, 0:1])",5.37230787227296e-05,"(, RX[N, s:-0.374, 0:1])",0.0,feasible,20
55,1,1,"(X[S][|, 1:4.668, r:1], RX[N, s:-0.374, 0:1])",5.37230787227296e-05,"(X[S][|, 1:7.667, r:1], RX[N, s:-0.374, 0:1])",4.8596232081753385e-05,feasible,20
55,1,1,"(X[S][|, 1:4.668, r:1], RX[N, s:-0.374, 0:1])",5.37230787227296e-05,"(X[S][|, 1:4.668, r:1], RX[N, s:-0.374, 0:1,0:1])",3.831562953156731e-06,feasible,20
55,1,1,"(X[S][|, 1:4.668, r:1], RX[N, s:-0.374, 0:1])",5.37230787227296e-05,"(X[S][|, 1:4.668, r:0.88], RX[N, s:-0.374, 0:1])",4.510889518218415e-05,feasible,20
55,1,1,"(X[S][|, 1:4.668, r:1], RX[N, s:-0.374, 0:1])",5.37230787227296e-05,"(X[S][|, 1:4.668, r:1], RX[N, s:-0.374, 0:-0.08])",1.8067775165794875e-07,feasible,20
